1096546.WYO_4638,WYO_4638,annotation&nbsp;not&nbsp;available,61.3
1096546.WYO_3211,WYO_3211,annotation&nbsp;not&nbsp;available,61.3
1096546.WYO_5929,WYO_5929,annotation&nbsp;not&nbsp;available,61.3
1096546.WYO_0676,WYO_0676,annotation&nbsp;not&nbsp;available,61.3
1096546.WYO_0413,WYO_0413,annotation&nbsp;not&nbsp;available,61.3
1096546.WYO_2223,WYO_2223,annotation&nbsp;not&nbsp;available,61.2
1096546.WYO_0958,WYO_0958,annotation&nbsp;not&nbsp;available,61.2
1096546.WYO_3383,WYO_3383,annotation&nbsp;not&nbsp;available,61.2
1096546.WYO_1903,WYO_1903,annotation&nbsp;not&nbsp;available,61.2
1096546.WYO_3319,WYO_3319,Cytochrome&nbsp;b,61.1
1096546.WYO_4257,WYO_4257,annotation&nbsp;not&nbsp;available,61.1
1096546.WYO_5027,WYO_5027,annotation&nbsp;not&nbsp;available,61.1
1096546.WYO_2311,WYO_2311,annotation&nbsp;not&nbsp;available,61.0
1096546.WYO_4043,WYO_4043,annotation&nbsp;not&nbsp;available,61.0
1096546.WYO_2942,WYO_2942,annotation&nbsp;not&nbsp;available,61.0
1096546.WYO_4375,htpG,Chaperone&nbsp;protein&nbsp;HtpG,61.0
1096546.WYO_0287,WYO_0287,annotation&nbsp;not&nbsp;available,61.0
1096546.WYO_1173,WYO_1173,annotation&nbsp;not&nbsp;available,61.0
1096546.WYO_3825,WYO_3825,annotation&nbsp;not&nbsp;available,61.0
1096546.WYO_1942,WYO_1942,annotation&nbsp;not&nbsp;available,61.0
1096546.WYO_2970,WYO_2970,annotation&nbsp;not&nbsp;available,60.9
1096546.WYO_3236,WYO_3236,annotation&nbsp;not&nbsp;available,60.9
1096546.WYO_1494,WYO_1494,annotation&nbsp;not&nbsp;available,60.9
1096546.WYO_4514,WYO_4514,annotation&nbsp;not&nbsp;available,60.9
1096546.WYO_4415,WYO_4415,annotation&nbsp;not&nbsp;available,60.9
1096546.WYO_4520,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,60.9
1096546.WYO_1081,WYO_1081,annotation&nbsp;not&nbsp;available,60.9
1096546.WYO_4701,mqo,annotation&nbsp;not&nbsp;available,60.9
1096546.WYO_2308,mraY,Phospho-N-acetylmuramoyl-pentapeptide-transferase,60.8
1096546.WYO_4046,WYO_4046,annotation&nbsp;not&nbsp;available,60.8
1096546.WYO_1432,WYO_1432,annotation&nbsp;not&nbsp;available,60.8
1096546.WYO_4032,WYO_4032,annotation&nbsp;not&nbsp;available,60.8
1096546.WYO_4348,WYO_4348,annotation&nbsp;not&nbsp;available,60.7
1096546.WYO_5111,WYO_5111,annotation&nbsp;not&nbsp;available,60.7
1096546.WYO_5867,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,60.7
1096546.WYO_2812,WYO_2812,annotation&nbsp;not&nbsp;available,60.6
1096546.WYO_2983,WYO_2983,annotation&nbsp;not&nbsp;available,60.6
1096546.WYO_1594,WYO_1594,annotation&nbsp;not&nbsp;available,60.6
1096546.WYO_0581,WYO_0581,annotation&nbsp;not&nbsp;available,60.6
1096546.WYO_2402,surE,5'-nucleotidase&nbsp;SurE,60.6
1096546.WYO_4096,WYO_4096,annotation&nbsp;not&nbsp;available,60.6
1096546.WYO_1754,WYO_1754,annotation&nbsp;not&nbsp;available,60.6
1096546.WYO_4620,WYO_4620,annotation&nbsp;not&nbsp;available,60.5
1096546.WYO_5106,WYO_5106,annotation&nbsp;not&nbsp;available,60.5
1096546.WYO_1668,WYO_1668,annotation&nbsp;not&nbsp;available,60.5
1096546.WYO_1763,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,60.5
1096546.WYO_4685,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,60.5
1096546.WYO_4642,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,60.4
1096546.WYO_4512,nadE,Glutamine-dependent&nbsp;NAD(+)&nbsp;synthetase,60.4
1096546.WYO_1229,phnN,"Ribose&nbsp;1,5-bisphosphate&nbsp;phosphokinase&nbsp;PhnN",60.4
1096546.WYO_2866,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,60.4
1096546.WYO_5841,WYO_5841,Group&nbsp;1&nbsp;glycosyl&nbsp;transferase,60.4
1096546.WYO_0794,pth,Peptidyl-tRNA&nbsp;hydrolase,60.4
1096546.WYO_4813,clpX,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;ATP-binding&nbsp;subunit&nbsp;ClpX,60.4
1096546.WYO_2344,WYO_2344,annotation&nbsp;not&nbsp;available,60.4
1096546.WYO_3277,WYO_3277,annotation&nbsp;not&nbsp;available,60.4
1096546.WYO_4972,WYO_4972,annotation&nbsp;not&nbsp;available,60.4
1096546.WYO_5178,WYO_5178,10&nbsp;kDa&nbsp;chaperonin,60.3
1096546.WYO_2207,WYO_2207,annotation&nbsp;not&nbsp;available,60.3
1096546.WYO_3347,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,60.3
1096546.WYO_1931,WYO_1931,annotation&nbsp;not&nbsp;available,60.3
1096546.WYO_5331,dapB,4-hydroxy-tetrahydrodipicolinate&nbsp;reductase,60.3
1096546.WYO_5898,WYO_5898,annotation&nbsp;not&nbsp;available,60.3
1096546.WYO_1403,WYO_1403,Carbonic&nbsp;anhydrase,60.3
1096546.WYO_3880,WYO_3880,annotation&nbsp;not&nbsp;available,60.3
1096546.WYO_5766,WYO_5766,annotation&nbsp;not&nbsp;available,60.2
1096546.WYO_1939,hslV,ATP-dependent&nbsp;protease&nbsp;subunit&nbsp;HslV,60.2
1096546.WYO_3193,WYO_3193,annotation&nbsp;not&nbsp;available,60.2
1096546.WYO_3771,WYO_3771,annotation&nbsp;not&nbsp;available,60.2
1096546.WYO_1032,WYO_1032,annotation&nbsp;not&nbsp;available,60.2
1096546.WYO_2360,argD,annotation&nbsp;not&nbsp;available,60.2
1096546.WYO_5561,WYO_5561,annotation&nbsp;not&nbsp;available,60.2
1096546.WYO_5910,WYO_5910,annotation&nbsp;not&nbsp;available,60.1
1096546.WYO_4099,WYO_4099,annotation&nbsp;not&nbsp;available,60.1
1096546.WYO_4970,WYO_4970,annotation&nbsp;not&nbsp;available,60.0
1096546.WYO_1639,WYO_1639,annotation&nbsp;not&nbsp;available,59.9
1096546.WYO_2250,WYO_2250,GDP-L-fucose&nbsp;synthase,59.9
1096546.WYO_0409,WYO_0409,annotation&nbsp;not&nbsp;available,59.9
1096546.WYO_4468,WYO_4468,annotation&nbsp;not&nbsp;available,59.9
1096546.WYO_4751,WYO_4751,annotation&nbsp;not&nbsp;available,59.8
1096546.WYO_2105,ccmC,Heme&nbsp;exporter&nbsp;protein&nbsp;C,59.8
1096546.WYO_2873,WYO_2873,annotation&nbsp;not&nbsp;available,59.8
1096546.WYO_3198,WYO_3198,annotation&nbsp;not&nbsp;available,59.8
1096546.WYO_2302,WYO_2302,annotation&nbsp;not&nbsp;available,59.8
1096546.WYO_5367,WYO_5367,annotation&nbsp;not&nbsp;available,59.8
1096546.WYO_5583,WYO_5583,annotation&nbsp;not&nbsp;available,59.7
1096546.WYO_3435,WYO_3435,annotation&nbsp;not&nbsp;available,59.7
1096546.WYO_1679,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,59.7
1096546.WYO_0576,WYO_0576,annotation&nbsp;not&nbsp;available,59.7
1096546.WYO_2656,WYO_2656,annotation&nbsp;not&nbsp;available,59.7
1096546.WYO_3052,tyrS,Tyrosine--tRNA&nbsp;ligase,59.7
1096546.WYO_3879,WYO_3879,annotation&nbsp;not&nbsp;available,59.7
1096546.WYO_5163,WYO_5163,annotation&nbsp;not&nbsp;available,59.7
1096546.WYO_3828,WYO_3828,annotation&nbsp;not&nbsp;available,59.6
1096546.WYO_4944,WYO_4944,annotation&nbsp;not&nbsp;available,59.6
1096546.WYO_2631,WYO_2631,annotation&nbsp;not&nbsp;available,59.6
1096546.WYO_1868,WYO_1868,Peptide&nbsp;deformylase,59.5
1096546.WYO_3983,WYO_3983,annotation&nbsp;not&nbsp;available,59.5
1096546.WYO_1678,WYO_1678,Replicative&nbsp;DNA&nbsp;helicase,59.5
1096546.WYO_1953,WYO_1953,annotation&nbsp;not&nbsp;available,59.5
1096546.WYO_1747,WYO_1747,annotation&nbsp;not&nbsp;available,59.5
1096546.WYO_1564,WYO_1564,annotation&nbsp;not&nbsp;available,59.5
1096546.WYO_0844,WYO_0844,annotation&nbsp;not&nbsp;available,59.4
1096546.WYO_5727,WYO_5727,annotation&nbsp;not&nbsp;available,59.4
1096546.WYO_1516,WYO_1516,annotation&nbsp;not&nbsp;available,59.4
1096546.WYO_0411,WYO_0411,annotation&nbsp;not&nbsp;available,59.4
1096546.WYO_5951,WYO_5951,annotation&nbsp;not&nbsp;available,59.3
1096546.WYO_1069,WYO_1069,annotation&nbsp;not&nbsp;available,59.3
1096546.WYO_5233,WYO_5233,annotation&nbsp;not&nbsp;available,59.3
1096546.WYO_2827,WYO_2827,annotation&nbsp;not&nbsp;available,59.3
1096546.WYO_5799,WYO_5799,annotation&nbsp;not&nbsp;available,59.3
1096546.WYO_5236,WYO_5236,annotation&nbsp;not&nbsp;available,59.3
1096546.WYO_5194,WYO_5194,annotation&nbsp;not&nbsp;available,59.3
1096546.WYO_0845,WYO_0845,annotation&nbsp;not&nbsp;available,59.3
1096546.WYO_0895,WYO_0895,annotation&nbsp;not&nbsp;available,59.2
1096546.WYO_0361,WYO_0361,annotation&nbsp;not&nbsp;available,59.2
1096546.WYO_5180,WYO_5180,annotation&nbsp;not&nbsp;available,59.2
1096546.WYO_2977,WYO_2977,annotation&nbsp;not&nbsp;available,59.2
1096546.WYO_3012,WYO_3012,annotation&nbsp;not&nbsp;available,59.2
1096546.WYO_1513,proS,Proline--tRNA&nbsp;ligase,59.1
1096546.WYO_4983,WYO_4983,Putative&nbsp;anti-sigma&nbsp;regulatory&nbsp;factor,59.1
1096546.WYO_5798,WYO_5798,annotation&nbsp;not&nbsp;available,59.1
1096546.WYO_1089,kdpB,Potassium-transporting&nbsp;ATPase&nbsp;ATP-binding&nbsp;subunit,59.1
1096546.WYO_0622,WYO_0622,annotation&nbsp;not&nbsp;available,59.1
1096546.WYO_2396,WYO_2396,Deoxyuridine&nbsp;5'-triphosphate&nbsp;nucleotidohydrolase,59.1
1096546.WYO_3490,WYO_3490,annotation&nbsp;not&nbsp;available,59.0
1096546.WYO_1927,WYO_1927,annotation&nbsp;not&nbsp;available,59.0
1096546.WYO_0615,WYO_0615,annotation&nbsp;not&nbsp;available,59.0
1096546.WYO_2590,WYO_2590,annotation&nbsp;not&nbsp;available,59.0
1096546.WYO_1749,WYO_1749,annotation&nbsp;not&nbsp;available,59.0
1096546.WYO_1666,WYO_1666,annotation&nbsp;not&nbsp;available,58.9
1096546.WYO_1644,WYO_1644,annotation&nbsp;not&nbsp;available,58.9
1096546.WYO_0761,WYO_0761,annotation&nbsp;not&nbsp;available,58.9
1096546.WYO_3267,WYO_3267,annotation&nbsp;not&nbsp;available,58.9
1096546.WYO_0012,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,58.9
1096546.WYO_3611,acsA,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,58.8
1096546.WYO_5537,WYO_5537,annotation&nbsp;not&nbsp;available,58.8
1096546.WYO_3941,WYO_3941,annotation&nbsp;not&nbsp;available,58.7
1096546.WYO_3788,WYO_3788,Transcription-repair-coupling&nbsp;factor,58.7
1096546.WYO_0679,WYO_0679,annotation&nbsp;not&nbsp;available,58.7
1096546.WYO_2309,murD,UDP-N-acetylmuramoylalanine--D-glutamate&nbsp;ligase,58.7
1096546.WYO_0006,WYO_0006,annotation&nbsp;not&nbsp;available,58.6
1096546.WYO_2949,WYO_2949,annotation&nbsp;not&nbsp;available,58.6
1096546.WYO_5957,WYO_5957,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,58.6
1096546.WYO_1663,WYO_1663,DNA-binding&nbsp;protein,58.6
1096546.WYO_1201,WYO_1201,annotation&nbsp;not&nbsp;available,58.6
1096546.WYO_3273,thiL,Thiamine-monophosphate&nbsp;kinase,58.6
1096546.WYO_5901,WYO_5901,annotation&nbsp;not&nbsp;available,58.6
1096546.WYO_3034,WYO_3034,RND&nbsp;family&nbsp;efflux&nbsp;transporter&nbsp;MFP&nbsp;subunit,58.6
1096546.WYO_3363,rnd,Ribonuclease&nbsp;D,58.6
1096546.WYO_1239,WYO_1239,annotation&nbsp;not&nbsp;available,58.6
1096546.WYO_2283,WYO_2283,annotation&nbsp;not&nbsp;available,58.4
1096546.WYO_0548,WYO_0548,annotation&nbsp;not&nbsp;available,58.4
1096546.WYO_0289,WYO_0289,annotation&nbsp;not&nbsp;available,58.4
1096546.WYO_4255,WYO_4255,annotation&nbsp;not&nbsp;available,58.4
1096546.WYO_2573,WYO_2573,annotation&nbsp;not&nbsp;available,58.3
1096546.WYO_5075,WYO_5075,annotation&nbsp;not&nbsp;available,58.3
1096546.WYO_5715,WYO_5715,annotation&nbsp;not&nbsp;available,58.3
1096546.WYO_2771,WYO_2771,annotation&nbsp;not&nbsp;available,58.3
1096546.WYO_3751,WYO_3751,annotation&nbsp;not&nbsp;available,58.3
1096546.WYO_1449,WYO_1449,annotation&nbsp;not&nbsp;available,58.3
1096546.WYO_3870,WYO_3870,Acriflavin&nbsp;resistance&nbsp;protein,58.3
1096546.WYO_2081,WYO_2081,annotation&nbsp;not&nbsp;available,58.3
1096546.WYO_0067,WYO_0067,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,58.2
1096546.WYO_1316,WYO_1316,Cytidine&nbsp;deaminase,58.2
1096546.WYO_4982,WYO_4982,Anti-sigma-factor&nbsp;antagonist,58.2
1096546.WYO_4689,WYO_4689,annotation&nbsp;not&nbsp;available,58.1
1096546.WYO_1367,WYO_1367,annotation&nbsp;not&nbsp;available,58.1
1096546.WYO_0619,WYO_0619,annotation&nbsp;not&nbsp;available,58.1
1096546.WYO_5861,WYO_5861,annotation&nbsp;not&nbsp;available,58.1
1096546.WYO_5875,recA,Protein&nbsp;RecA,58.1
1096546.WYO_0020,adk,Adenylate&nbsp;kinase,58.0
1096546.WYO_2836,WYO_2836,annotation&nbsp;not&nbsp;available,58.0
1096546.WYO_5413,glyQ,annotation&nbsp;not&nbsp;available,58.0
1096546.WYO_2981,WYO_2981,annotation&nbsp;not&nbsp;available,57.9
1096546.WYO_3493,WYO_3493,Coenzyme&nbsp;A&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;CoaBC,57.9
1096546.WYO_4623,WYO_4623,annotation&nbsp;not&nbsp;available,57.9
1096546.WYO_2050,clpB,Chaperone&nbsp;protein&nbsp;ClpB,57.9
1096546.WYO_0530,WYO_0530,annotation&nbsp;not&nbsp;available,57.8
1096546.WYO_0359,WYO_0359,annotation&nbsp;not&nbsp;available,57.8
1096546.WYO_0112,WYO_0112,annotation&nbsp;not&nbsp;available,57.8
1096546.WYO_0585,WYO_0585,annotation&nbsp;not&nbsp;available,57.8
1096546.WYO_2532,WYO_2532,annotation&nbsp;not&nbsp;available,57.8
1096546.WYO_4439,WYO_4439,annotation&nbsp;not&nbsp;available,57.8
1096546.WYO_3985,WYO_3985,annotation&nbsp;not&nbsp;available,57.8
1096546.WYO_5567,hpf,Ribosome&nbsp;hibernation&nbsp;promoting&nbsp;factor,57.7
1096546.WYO_2472,WYO_2472,annotation&nbsp;not&nbsp;available,57.7
1096546.WYO_2432,WYO_2432,annotation&nbsp;not&nbsp;available,57.7
1096546.WYO_1070,WYO_1070,annotation&nbsp;not&nbsp;available,57.7
1096546.WYO_3821,WYO_3821,annotation&nbsp;not&nbsp;available,57.6
1096546.WYO_3930,WYO_3930,annotation&nbsp;not&nbsp;available,57.6
1096546.WYO_4085,WYO_4085,annotation&nbsp;not&nbsp;available,57.6
1096546.WYO_0394,WYO_0394,annotation&nbsp;not&nbsp;available,57.6
1096546.WYO_1546,WYO_1546,annotation&nbsp;not&nbsp;available,57.6
1096546.WYO_1149,WYO_1149,annotation&nbsp;not&nbsp;available,57.6
1096546.WYO_2345,WYO_2345,annotation&nbsp;not&nbsp;available,57.5
1096546.WYO_0933,WYO_0933,annotation&nbsp;not&nbsp;available,57.5
1096546.WYO_4698,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,57.5
1096546.WYO_3872,WYO_3872,annotation&nbsp;not&nbsp;available,57.5
1096546.WYO_2361,WYO_2361,Ornithine&nbsp;carbamoyltransferase,57.5
1096546.WYO_4516,WYO_4516,annotation&nbsp;not&nbsp;available,57.5
1096546.WYO_3976,WYO_3976,annotation&nbsp;not&nbsp;available,57.5
1096546.WYO_1789,WYO_1789,annotation&nbsp;not&nbsp;available,57.4
1096546.WYO_2182,WYO_2182,annotation&nbsp;not&nbsp;available,57.4
1096546.WYO_1741,WYO_1741,annotation&nbsp;not&nbsp;available,57.4
1096546.WYO_5113,WYO_5113,annotation&nbsp;not&nbsp;available,57.4
1096546.WYO_1419,WYO_1419,annotation&nbsp;not&nbsp;available,57.3
1096546.WYO_0690,WYO_0690,annotation&nbsp;not&nbsp;available,57.3
1096546.WYO_2445,WYO_2445,annotation&nbsp;not&nbsp;available,57.3
1096546.WYO_4263,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,57.2
1096546.WYO_1373,WYO_1373,annotation&nbsp;not&nbsp;available,57.2
1096546.WYO_0874,WYO_0874,annotation&nbsp;not&nbsp;available,57.2
1096546.WYO_5523,WYO_5523,annotation&nbsp;not&nbsp;available,57.2
1096546.WYO_5733,WYO_5733,annotation&nbsp;not&nbsp;available,57.2
1096546.WYO_1569,WYO_1569,annotation&nbsp;not&nbsp;available,57.1
1096546.WYO_3652,aroA,3-phosphoshikimate&nbsp;1-carboxyvinyltransferase,57.0
1096546.WYO_1010,WYO_1010,Vitamin&nbsp;B12-dependent&nbsp;ribonucleotide&nbsp;reductase,57.0
1096546.WYO_0304,WYO_0304,annotation&nbsp;not&nbsp;available,57.0
1096546.WYO_3264,plsX,Phosphate&nbsp;acyltransferase,57.0
1096546.WYO_1787,WYO_1787,annotation&nbsp;not&nbsp;available,57.0
1096546.WYO_4419,WYO_4419,annotation&nbsp;not&nbsp;available,57.0
1096546.WYO_0718,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,57.0
1096546.WYO_1466,WYO_1466,annotation&nbsp;not&nbsp;available,57.0
1096546.WYO_2437,WYO_2437,Inner-membrane&nbsp;translocator,57.0
1096546.WYO_4799,WYO_4799,annotation&nbsp;not&nbsp;available,56.9
1096546.WYO_2136,WYO_2136,annotation&nbsp;not&nbsp;available,56.9
1096546.WYO_3170,WYO_3170,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit,56.9
1096546.WYO_5148,WYO_5148,annotation&nbsp;not&nbsp;available,56.8
1096546.WYO_4041,WYO_4041,annotation&nbsp;not&nbsp;available,56.8
1096546.WYO_5783,WYO_5783,annotation&nbsp;not&nbsp;available,56.8
1096546.WYO_3537,WYO_3537,annotation&nbsp;not&nbsp;available,56.8
1096546.WYO_0303,WYO_0303,annotation&nbsp;not&nbsp;available,56.8
1096546.WYO_2220,WYO_2220,annotation&nbsp;not&nbsp;available,56.8
1096546.WYO_5842,WYO_5842,annotation&nbsp;not&nbsp;available,56.8
1096546.WYO_5584,WYO_5584,annotation&nbsp;not&nbsp;available,56.8
1096546.WYO_2663,WYO_2663,annotation&nbsp;not&nbsp;available,56.7
1096546.WYO_4666,hemH,Ferrochelatase,56.7
1096546.WYO_3805,WYO_3805,annotation&nbsp;not&nbsp;available,56.7
1096546.WYO_3096,WYO_3096,annotation&nbsp;not&nbsp;available,56.7
1096546.WYO_4755,WYO_4755,Porin,56.7
1096546.WYO_2767,fdhE,Protein&nbsp;FdhE&nbsp;homolog,56.7
1096546.WYO_1240,WYO_1240,annotation&nbsp;not&nbsp;available,56.7
1096546.WYO_5296,WYO_5296,annotation&nbsp;not&nbsp;available,56.7
1096546.WYO_1734,WYO_1734,annotation&nbsp;not&nbsp;available,56.6
1096546.WYO_2264,WYO_2264,annotation&nbsp;not&nbsp;available,56.6
1096546.WYO_1362,WYO_1362,annotation&nbsp;not&nbsp;available,56.6
1096546.WYO_0634,WYO_0634,annotation&nbsp;not&nbsp;available,56.6
1096546.WYO_1782,WYO_1782,annotation&nbsp;not&nbsp;available,56.5
1096546.WYO_0496,WYO_0496,annotation&nbsp;not&nbsp;available,56.5
1096546.WYO_0743,WYO_0743,annotation&nbsp;not&nbsp;available,56.5
1096546.WYO_0049,WYO_0049,annotation&nbsp;not&nbsp;available,56.5
1096546.WYO_2824,WYO_2824,annotation&nbsp;not&nbsp;available,56.5
1096546.WYO_4757,WYO_4757,Porin,56.5
1096546.WYO_4087,rnr,Ribonuclease&nbsp;R,56.5
1096546.WYO_1547,WYO_1547,annotation&nbsp;not&nbsp;available,56.5
1096546.WYO_5073,WYO_5073,Superoxide&nbsp;dismutase,56.5
1096546.WYO_1192,WYO_1192,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,56.5
1096546.WYO_2514,WYO_2514,annotation&nbsp;not&nbsp;available,56.4
1096546.WYO_3881,WYO_3881,annotation&nbsp;not&nbsp;available,56.4
1096546.WYO_2521,WYO_2521,annotation&nbsp;not&nbsp;available,56.4
1096546.WYO_0444,WYO_0444,annotation&nbsp;not&nbsp;available,56.4
1096546.WYO_4697,WYO_4697,annotation&nbsp;not&nbsp;available,56.4
1096546.WYO_3806,WYO_3806,annotation&nbsp;not&nbsp;available,56.4
1096546.WYO_2271,WYO_2271,annotation&nbsp;not&nbsp;available,56.4
1096546.WYO_1922,moaC,Cyclic&nbsp;pyranopterin&nbsp;monophosphate&nbsp;synthase,56.3
1096546.WYO_5700,WYO_5700,annotation&nbsp;not&nbsp;available,56.3
1096546.WYO_3035,WYO_3035,RND&nbsp;family&nbsp;efflux&nbsp;transporter&nbsp;MFP&nbsp;subunit,56.3
1096546.WYO_2530,WYO_2530,annotation&nbsp;not&nbsp;available,56.3
1096546.WYO_5305,WYO_5305,annotation&nbsp;not&nbsp;available,56.3
1096546.WYO_0060,WYO_0060,annotation&nbsp;not&nbsp;available,56.3
1096546.WYO_2596,WYO_2596,annotation&nbsp;not&nbsp;available,56.2
1096546.WYO_5854,WYO_5854,annotation&nbsp;not&nbsp;available,56.2
1096546.WYO_1694,WYO_1694,annotation&nbsp;not&nbsp;available,56.2
1096546.WYO_2626,WYO_2626,annotation&nbsp;not&nbsp;available,56.2
1096546.WYO_3876,WYO_3876,annotation&nbsp;not&nbsp;available,56.2
1096546.WYO_2801,WYO_2801,annotation&nbsp;not&nbsp;available,56.2
1096546.WYO_3963,WYO_3963,annotation&nbsp;not&nbsp;available,56.1
1096546.WYO_2903,WYO_2903,annotation&nbsp;not&nbsp;available,56.1
1096546.WYO_1616,WYO_1616,annotation&nbsp;not&nbsp;available,56.1
1096546.WYO_2080,pyrC,Dihydroorotase,56.1
1096546.WYO_3440,WYO_3440,Catalase-related&nbsp;peroxidase,56.1
1096546.WYO_0626,WYO_0626,annotation&nbsp;not&nbsp;available,56.1
1096546.WYO_2349,WYO_2349,annotation&nbsp;not&nbsp;available,56.0
1096546.WYO_5375,WYO_5375,annotation&nbsp;not&nbsp;available,56.0
1096546.WYO_4814,lon,Lon&nbsp;protease,56.0
1096546.WYO_4265,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,56.0
1096546.WYO_2992,WYO_2992,annotation&nbsp;not&nbsp;available,56.0
1096546.WYO_1609,WYO_1609,annotation&nbsp;not&nbsp;available,56.0
1096546.WYO_1481,WYO_1481,annotation&nbsp;not&nbsp;available,55.9
1096546.WYO_3685,WYO_3685,annotation&nbsp;not&nbsp;available,55.9
1096546.WYO_4750,prfB,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;2,55.9
1096546.WYO_2065,WYO_2065,annotation&nbsp;not&nbsp;available,55.9
1096546.WYO_1519,WYO_1519,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,55.8
1096546.WYO_3058,ribB,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",55.8
1096546.WYO_0365,WYO_0365,annotation&nbsp;not&nbsp;available,55.7
1096546.WYO_1326,WYO_1326,annotation&nbsp;not&nbsp;available,55.7
1096546.WYO_3549,priA,Primosomal&nbsp;protein&nbsp;N',55.7
1096546.WYO_5890,WYO_5890,annotation&nbsp;not&nbsp;available,55.7
1096546.WYO_2789,WYO_2789,annotation&nbsp;not&nbsp;available,55.7
1096546.WYO_2458,WYO_2458,annotation&nbsp;not&nbsp;available,55.7
1096546.WYO_2155,WYO_2155,annotation&nbsp;not&nbsp;available,55.7
1096546.WYO_0475,WYO_0475,annotation&nbsp;not&nbsp;available,55.7
1096546.WYO_2483,WYO_2483,annotation&nbsp;not&nbsp;available,55.7
1096546.WYO_3709,WYO_3709,annotation&nbsp;not&nbsp;available,55.7
1096546.WYO_5968,WYO_5968,annotation&nbsp;not&nbsp;available,55.6
1096546.WYO_5127,rpoD,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoD,55.6
1096546.WYO_3634,WYO_3634,annotation&nbsp;not&nbsp;available,55.6
1096546.WYO_5746,WYO_5746,annotation&nbsp;not&nbsp;available,55.6
1096546.WYO_4154,WYO_4154,annotation&nbsp;not&nbsp;available,55.6
1096546.WYO_5555,WYO_5555,annotation&nbsp;not&nbsp;available,55.6
1096546.WYO_2744,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,55.6
1096546.WYO_0532,WYO_0532,annotation&nbsp;not&nbsp;available,55.5
1096546.WYO_4429,WYO_4429,annotation&nbsp;not&nbsp;available,55.5
1096546.WYO_1707,fabZ,3-hydroxyacyl-[acyl-carrier-protein]&nbsp;dehydratase&nbsp;FabZ,55.5
1096546.WYO_0608,WYO_0608,annotation&nbsp;not&nbsp;available,55.4
1096546.WYO_4039,WYO_4039,annotation&nbsp;not&nbsp;available,55.4
1096546.WYO_3419,WYO_3419,annotation&nbsp;not&nbsp;available,55.3
1096546.WYO_1237,WYO_1237,annotation&nbsp;not&nbsp;available,55.3
1096546.WYO_0886,trmD,tRNA&nbsp;(guanine-N(1)-)-methyltransferase,55.3
1096546.WYO_0783,WYO_0783,annotation&nbsp;not&nbsp;available,55.2
1096546.WYO_2438,WYO_2438,Inner-membrane&nbsp;translocator,55.2
1096546.WYO_1030,WYO_1030,annotation&nbsp;not&nbsp;available,55.2
1096546.WYO_5876,WYO_5876,annotation&nbsp;not&nbsp;available,55.2
1096546.WYO_1753,WYO_1753,annotation&nbsp;not&nbsp;available,55.2
1096546.WYO_3835,aroE,Shikimate&nbsp;dehydrogenase&nbsp;(NADP(+)),55.2
1096546.WYO_1523,WYO_1523,annotation&nbsp;not&nbsp;available,55.1
1096546.WYO_2475,WYO_2475,annotation&nbsp;not&nbsp;available,55.1
1096546.WYO_3449,WYO_3449,annotation&nbsp;not&nbsp;available,55.1
1096546.WYO_0474,WYO_0474,annotation&nbsp;not&nbsp;available,55.1
1096546.WYO_2799,WYO_2799,annotation&nbsp;not&nbsp;available,55.1
1096546.WYO_2485,WYO_2485,annotation&nbsp;not&nbsp;available,55.1
1096546.WYO_4858,WYO_4858,annotation&nbsp;not&nbsp;available,55.0
1096546.WYO_1946,WYO_1946,annotation&nbsp;not&nbsp;available,55.0
